,0
17662,1.0006518137639997
17663,0.9994233299641354
17664,1.0041679712549407
17665,0.9990299501582219
17666,1.0011061307198168
17667,1.0014454401233275
17668,1.0001128940598054
17669,0.9958892356686017
17670,0.9978831377044344
17671,1.0094921244755892
17672,1.0009054038873382
17673,1.001609132691892
17674,1.0002156529153803
17675,1.0010793427499272
17676,1.00077406692601
17677,1.000892197561208
17678,0.9988736959046575
17679,0.998687681964537
17680,1.0000777374583356
17681,0.9998885294720886
17682,1.0021016419659308
17683,1.0031176820522965
17684,1.0001057894500185
17685,1.0064842606548798
17686,1.0044753347786175
17687,1.0035021674159725
17688,1.000714217084726
17689,1.001439993376514
17690,0.9993891364592485
17691,1.0039631682574632
17692,1.0010744195954806
17693,0.9966548877813988
17694,0.998816250952723
17695,0.9997226176621073
17696,0.9993072483931347
17697,0.9984212722033399
17698,0.9985075377686422
17699,1.0007081008753096
17700,0.9966030777192252
17701,0.9963633093828579
17702,0.9988858477929236
17703,0.997763665299485
17704,0.9987680196632216
17705,1.0009394848318587
17706,0.9974277246747019
17707,1.002058752396287
17708,0.999178576153439
17709,1.0000243273792366
17710,0.9999825021491374
17711,0.9984246269647596
17712,1.0030545344069017
17713,0.9970920055550743
17714,1.0013653705371834
17715,1.004420620374982
17716,1.0010925249059426
17717,0.9997437365270774
17718,1.0003217655421603
17719,0.9997868378695282
17720,1.001659765102164
17721,1.001278674225175
17722,0.9999548633528903
17723,1.0018322432357711
17724,1.0013815190828805
17725,0.9989857055691295
17726,1.0004435472007083
17727,0.9998371906219661
17728,1.000814628109845
17729,0.9999915988837585
17730,0.9981999118324354
17731,1.0018237008379482
17732,1.0006665609358891
17733,0.9992727189289469
17734,1.0037786789756722
17735,1.0005288143233184
17736,0.9993896680053481
17737,1.0006807312886468
17738,1.002673465023663
17739,1.0008017615374025
17740,1.0006663626444539
17741,1.0009333317576756
17742,1.002163795977237
17743,1.0014052198905314
17744,0.9983173103341233
17745,1.0001234716984377
17746,0.9985268420328629
17747,0.9980773119395064
17748,1.0004551352754043
17749,0.9986602980958419
17750,1.000648955410744
17751,1.0012888028815368
17752,1.0039718023823847
17753,0.9962334271585926
17754,0.9998751995128
17755,0.9992563183343627
17756,1.005117449774792
17757,1.0010438000675053
17758,0.9981647506562269
17759,0.9993288902971063
17760,1.000760771207283
17761,0.9996641292927108
17762,0.9959654940477584
17763,1.0001501751684727
17764,0.9994965776797885
17765,1.00220918896438
17766,0.9999634821328678
17767,1.0013873050804336
17768,1.0026986275405048
17769,1.0018810251249566
17770,0.9996188937083754
17771,0.9999524630458922
17772,0.9961447739707386
17773,0.9998298669523332
17774,0.999924723423585
17775,0.9998014249049364
17776,1.0004745121439607
17777,1.0013898080975778
17778,0.9999041788866928
17779,1.004672586343535
17780,0.9993983035871387
17781,0.999488822661219
17782,0.9986388780311507
17783,1.0024152173443295
17784,1.0009044489522576
17785,1.001944628955055
17786,0.999613730056998
17787,0.999052262993636
17788,1.0030032654107546
17789,0.9951718815416353
17790,0.9998374934061947
17791,1.0015222336056568
17792,0.9994665939522135
17793,1.001073368079719
17794,1.0002051676969343
17795,0.999766944628837
17796,1.0002034930685695
17797,1.0013405518298006
17798,0.996847280443712
17799,1.0033290058483906
17800,0.9994126950391128
17801,0.99910929148871
17802,1.0023672021887162
17803,1.0004451096739417
17804,0.9999988441871315
17805,0.9996925035927743
17806,1.0021523254607168
17807,0.9996057691174188
17808,0.996493828514075
17809,0.9991074612798697
17810,0.9996189757914707
17811,0.998729246999909
17812,1.0002286623269148
17813,1.0018813492414824
17814,1.0011267443185352
17815,1.0003516291805943
17816,1.000945414586883
17817,0.9999766244391904
17818,0.9993287057285692
17819,1.0019267274512584
17820,1.0022283179245535
17821,0.9997091012289215
17822,1.0009658185289
17823,1.0030788371803632
17824,0.9986720335087971
17825,1.0003917128335078
17826,0.9998671273580214
17827,1.0027450948193564
17828,0.998523477652079
17829,0.996544943234245
17830,0.9998153309461619
17831,0.9981390719221771
17832,1.0003912025576454
17833,0.9990731505214199
17834,1.0004995922174114
17835,1.0002743779779453
17836,1.0002941404037093
17837,1.0012804020615838
17838,1.0013507272108317
17839,1.0011551216775385
17840,0.9998481836049162
17841,0.9988642453925322
17842,1.001051877937763
17843,1.0007758841982022
17844,0.9992527609410017
17845,0.9992760643233316
17846,0.9967617261644648
17847,0.999037645699796
17848,1.0010579256749297
17849,0.9976166089549631
17850,1.0004641464324013
17851,1.001384718401125
17852,0.9991924806770387
17853,1.0005741459373578
17854,0.9989551378710115
17855,0.997909140594184
17856,1.0033667074231711
17857,0.9991257974511234
17858,1.0006009155280724
17859,1.004148125507567
17860,0.9996714067847464
17861,0.9987727407429147
17862,1.0004188082515733
17863,0.9994233299641354
17864,1.003976082232904
17865,0.9985701811152662
17866,1.0010651081158077
17867,1.0011076907028287
17868,0.9997313082216448
17869,0.9958892356686017
17870,0.9968047787119187
17871,1.0084718170794784
17872,1.0007086199045974
17873,1.0011038197713154
17874,0.9998213404548147
17875,1.000797227062338
17876,1.00077406692601
17877,1.0010006652891006
17878,0.9985052196405971
17879,0.9985758792009634
17880,0.9988885199128987
17881,0.9998885294720886
17882,1.0014006070215105
17883,1.0031087965568282
17884,0.9999216587296056
17885,1.0064842606548798
17886,1.0030053439263062
17887,1.0035021674159725
17888,1.000670473831929
17889,1.0010118971499307
17890,0.999339147607236
17891,1.0035174055491172
17892,1.0008783712114198
17893,0.996457998418475
17894,0.998816250952723
17895,0.9993908347093358
17896,0.9985839795493564
17897,0.998401519600473
17898,0.9982783234165581
17899,1.0002746719630047
17900,0.9965567071159852
17901,0.9958500408752905
17902,0.9986207438686634
17903,0.9976775094183377
17904,0.9981874049810676
17905,1.0008387083451609
17906,0.9974277246747019
17907,1.0020188832163133
17908,0.9994889498626094
17909,0.9996921758422083
17910,0.9997362489395916
17911,0.9973072957682066
17912,1.0025736401762508
17913,0.9970025867397695
17914,1.0009520895951791
17915,1.004420620374982
17916,1.0005742774203605
17917,0.9995833537232242
17918,0.9999003101115369
17919,0.9996449290523404
17920,1.0013922375899535
17921,1.0010590640123287
17922,0.9993823116748041
17923,1.0018659327129462
17924,1.001506567848128
17925,0.998800908209583
17926,1.0000591897936468
17927,0.9995989530433079
17928,1.0006639466704292
17929,0.999917061599272
17930,0.9979942207159547
17931,1.0009883175188259
17932,1.0008435022109614
17933,0.9989740145737976
17934,1.0037786789756722
17935,1.0002089668117746
17936,0.9991075245743881
17937,1.0007969805545018
17938,1.0006463618345278
17939,1.0003118424664674
17940,1.0006341963496352
17941,1.0008427954173116
17942,1.0016795047544471
17943,1.001806633146405
17944,0.9976829678578839
17945,0.9992774306528541
17946,0.9982176887260165
17947,0.997539598799439
17948,1.0000633882541332
17949,0.998325834975983
17950,1.0004669571908194
17951,1.000982001268377
17952,1.0037996970237595
17953,0.9957739850015782
17954,0.9995686804464192
17955,0.9988055022828322
17956,1.0045730520463214
17957,1.0000897171180498
17958,0.9980147209615873
17959,0.999065910454136
17960,1.0005781232351203
17961,0.9984417661131817
17962,0.9959654940477584
17963,0.9998381255978466
17964,0.9987520965592054
17965,1.0020506991883118
17966,0.9999954540390129
17967,1.0011375170216814
17968,1.0026476784994471
17969,1.001246956351486
17970,0.9995353674257532
17971,0.9996922855008024
17972,0.9950186737025942
17973,0.9989417257901215
17974,0.9992739719351861
17975,0.9994664244325496
17976,1.000444186848414
17977,1.0013898080975778
17978,0.9999041788866928
17979,1.0044238672827703
17980,0.9988436842134267
17981,0.9990622591727383
17982,0.998474760416347
17983,1.0021506096370596
17984,1.000163702212606
17985,1.001553201314648
17986,0.9992925306296406
17987,0.9990012593449877
17988,1.0023355152348998
17989,0.9951169194139297
17990,0.999487886730555
17991,1.0014932508195602
17992,0.9991366356331163
17993,1.000585960135325
17994,1.0002268946072346
17995,0.9994337583911218
17996,0.9999415973520981
17997,1.0006672214312602
17998,0.996847280443712
17999,1.0025850263859664
18000,0.9991393945812742
18001,0.9991364232325405
18002,1.00252720210853
18003,1.0004451096739417
18004,1.000028755445412
18005,0.9996354444267315
18006,1.0022270228900583
18007,0.9993676505375025
18008,0.9961019566140302
18009,0.9991758903243283
18010,0.9995749041165723
18011,0.999019246370195
18012,1.0002066255238478
18013,1.0016481211000152
18014,1.000981503840935
18015,1.0006429124309215
18016,1.0007633406194352
18017,1.0000336006304584
18018,0.9993287057285692
18019,1.0025637553656375
18020,1.0021513891640732
18021,0.9997091012289215
18022,1.0005755978555815
18023,1.002339332706353
18024,0.9987210501007634
18025,1.0006551738971472
18026,0.9998671273580214
18027,1.0027450948193564
18028,0.9988891143354209
18029,0.996544943234245
18030,0.9996935395475228
18031,0.9975496212492996
18032,1.000497134846889
18033,0.9988610622607175
18034,1.000425491868675
18035,0.9999404690623047
18036,1.0001493295465727
18037,1.0012804020615838
18038,1.0015043472810536
18039,1.0011551216775385
18040,0.9988489056064966
18041,0.9986402886947806
18042,1.001051877937763
18043,1.0007122447610328
18044,0.9991930553718877
18045,0.9992566607313507
18046,0.9967833951419669
18047,0.9992634106404611
18048,1.0007121908536574
18049,0.9981397759984395
18050,1.0004641464324013
18051,1.0008392693602692
18052,0.9992384141058279
18053,1.0005741459373578
18054,0.9989551378710115
18055,0.997909140594184
18056,1.0034651309665774
18057,0.999184975737404
18058,1.0006070272130911
18059,1.0043538396671057
18060,0.9998657755634458
18061,0.9987727407429147
18062,1.0003701318552483
18063,0.9994233299641354
18064,1.003976082232904
18065,0.9987346312972253
18066,1.0007483523909273
18067,1.0011025871357229
18068,0.9997382402836638
18069,0.9958892356686017
18070,0.9974445328324452
18071,1.0073171028708499
18072,1.0006570672052577
18073,1.0011038197713154
18074,0.9994386722551412
18075,1.0008304571976872
18076,1.0004317752484684
18077,1.0008335290394723
18078,0.9986800920860812
18079,0.9985758792009634
18080,0.9989195868418156
18081,0.9998885294720886
18082,1.0012950849511757
18083,1.003025175001097
18084,0.999907604756602
18085,1.0064842606548798
18086,1.0042656457558838
18087,1.0035021674159725
18088,0.9998736375371237
18089,1.0008171118927018
18090,0.9993373746452031
18091,1.0030348461980623
18092,1.0010119379593545
18093,0.9982516598409542
18094,0.9986243198097484
18095,0.9990649955987455
18096,0.9985071584775903
18097,0.998401519600473
18098,0.9973737744886675
18099,1.0002393181624447
18100,0.9966030777192252
18101,0.9957461691024717
18102,0.9981231098519014
18103,0.9976775094183377
18104,0.9984505945247395
18105,1.0008713029131007
18106,0.9974277246747019
18107,1.0019807785261925
18108,0.9993469768257579
18109,0.9996921758422083
18110,0.9997083042224538
18111,0.9973072957682066
18112,1.0025736401762508
18113,0.9963630672746909
18114,1.0009520895951791
18115,1.0052501910955827
18116,1.0006759049911238
18117,0.9995833537232242
18118,0.9997250838415694
18119,0.9997670988134244
18120,1.0013922375899535
18121,1.0012790199462276
18122,0.9989184393408563
18123,1.0017641683083387
18124,1.001671469763726
18125,0.9987389151159568
18126,0.9999593805170455
18127,1.0000592800995274
18128,1.0006639466704292
18129,0.9990974127383927
18130,0.9976901786770781
18131,1.0012878053674499
18132,1.0008296862499426
18133,0.9992419179581994
18134,1.0037786789756722
18135,0.999596835067829
18136,0.9991075245743881
18137,1.0007969805545018
18138,0.9999693507503145
18139,1.000095844572862
18140,1.0005380064646487
18141,1.0006178554674532
18142,1.0016795047544471
18143,1.001806633146405
18144,0.9976829678578839
18145,0.9992774306528541
18146,0.9982523778000075
18147,0.9978171696912356
18148,1.0000633882541332
18149,0.9982898039443365
18150,1.0005072351565323
18151,1.000982001268377
18152,1.0027568199698738
18153,0.9957739850015782
18154,0.9993154132044672
18155,0.9990019807217051
18156,1.0042410234870704
18157,0.9999065419886795
18158,0.9982727053158649
18159,0.9992810757379499
18160,1.0006727235130835
18161,0.9984417661131817
18162,0.9963444034111979
18163,0.9996513098749575
18164,0.9986968284458707
18165,1.0020506991883118
18166,0.9999894240538645
18167,1.0015286400537269
18168,1.0025763407115815
18169,1.001160035145009
18170,0.9996803943577891
18171,0.9995869157301079
18172,0.9949532314513053
18173,0.9989417257901215
18174,0.9992739719351861
18175,0.9994664244325496
18176,1.000444186848414
18177,1.0013898080975778
18178,0.9999128196635328
18179,1.003791325766226
18180,0.9988436842134267
18181,0.9990928167576333
18182,0.998474760416347
18183,1.0016399313252915
18184,1.0002792361383925
18185,1.0017058474958815
18186,0.9992925306296406
18187,0.9989070008237773
18188,1.0023355152348998
18189,0.9949214755427263
18190,0.9995763909710499
18191,1.0011667558420114
18192,0.999149905472287
18193,1.0004790070976797
18194,1.0002533163357117
18195,0.9994337583911218
18196,0.9999415973520981
18197,1.0006672214312602
18198,0.996847280443712
18199,1.0025850263859664
18200,0.9991393945812742
18201,0.99910929148871
18202,1.00241331769831
18203,1.00056925972161
18204,1.000006981414068
18205,0.9998313993673669
18206,1.0023905053284927
18207,0.9994585554331512
18208,0.9961019566140302
18209,0.9992438792282258
18210,0.9996496778115432
18211,0.9988815672989344
18212,0.9999047572055749
18213,1.0016598280951727
18214,1.000877602016288
18215,1.0006429124309215
18216,1.0008305395686279
18217,1.0000336006304584
18218,0.9993287057285692
18219,1.0026644885618416
18220,1.0020419951150945
18221,0.9996641018958319
18222,1.0006114181049321
18223,1.0029751263965843
