,0
17147,-0.6054141273935331
17148,0.5232906702049351
17149,-0.05524084634243431
17150,-0.10726470597777493
17151,-0.03529211807559818
17152,-1.4486375180028146
17153,1.7302700649748042
17154,0.33641996972085786
17155,1.0006600456491748
17156,-1.1996318081329083
17157,0.6383998434980329
17158,1.1576483326777907
17159,0.2485359964166649
17160,0.3530482098913631
17161,-1.969427480118196
17162,2.609474304233182
17163,0.3739932977223085
17164,-1.3795669912954218
17165,1.0449129440899156
17166,0.48221773000583923
17167,0.3077250171502013
17168,-3.372531869072636
17169,-0.045123472908614626
17170,0.678217595355854
17171,1.005627573335537
17172,1.6644698433932597
17173,0.017317544052882217
17174,-1.5611438511611713
17175,-2.314018839584187
17176,1.6946121227838722
17177,0.23426792655700168
17178,1.7159754390327508
17179,-0.9129674155480344
17180,0.13018517025651244
17181,-0.8574554615555477
17182,0.7435503443731614
17183,-2.5509930023027243
17184,-1.0525504887313106
17185,-2.122372560507997
17186,1.3958261692585385
17187,1.7012892707022098
17188,-2.966109217904954
17189,-3.826748770691049
17190,0.6291574642361691
17191,-1.8717182596983584
17192,-0.7926393310736544
17193,-0.0593253526694959
17194,-1.2186049776626855
17195,0.7453246595449309
17196,0.6443255900178227
17197,-1.402114849412477
17198,2.273895178846169
17199,-0.2282674137646138
17200,-1.4818654329271497
17201,-1.2765982856503573
17202,-0.716591765622611
17203,1.0418146243239643
17204,0.7973370728170153
17205,1.0812380268199728
17206,-2.1711748529368498
17207,-1.6293393596493475
17208,0.5242990875910039
17209,1.8409667235649667
17210,1.3652518048407032
17211,1.4263016447847554
17212,0.18716442322178173
17213,1.1654846851677114
17214,1.572775173957349
17215,2.4696496139370234
17216,1.9749480840344393
17217,1.9986265062161714
17218,0.7607452967231854
17219,0.687848815192144
17220,0.5440408407112857
17221,0.8857492170830394
17222,-0.15922673321330905
17223,-2.5019774010669473
17224,1.3002164889308194
17225,1.1444592050456686
17226,1.2658809712063497
17227,-0.2856132079106506
17228,1.6366757052542396
17229,1.6311025687255452
17230,0.34579887273875276
17231,4.362771556222951
17232,0.699111941517716
17233,1.2212030881761307
17234,2.214362226212633
17235,1.1786487000586219
17236,0.5358305745849785
17237,-1.8356279447489467
17238,0.967363412810425
17239,-0.24994270128504548
17240,1.9779151123896637
17241,-0.5080431608674824
17242,0.6125014318246815
17243,1.0529208661011003
17244,0.9114801541072498
17245,-0.12759352697170706
17246,0.09728260971393227
17247,1.6767980981799344
17248,1.6890170501732542
17249,1.515344250681135
17250,0.9965269868116389
17251,-0.07202243407895725
17252,0.09593792058454143
17253,1.8615424642007956
17254,1.2615266518133126
17255,1.66406121984173
17256,-4.400714618622438
17257,3.087680930105946
17258,-0.23261948408853605
17259,-0.6189432608595398
17260,1.0340611001143851
17261,0.6131509387163764
17262,0.4856599739111418
17263,1.5457109622368437
17264,-0.6943973582081766
17265,1.6324793097981363
17266,1.341621908813246
17267,0.3178898301225067
17268,1.572493675693999
17269,-3.4170246260743484
17270,0.06890344084010747
17271,-2.8269015237562347
17272,0.50630405490999
17273,1.544955494450099
17274,2.570155595966355
17275,1.0979930686020567
17276,0.476882789095031
17277,0.9673164195500086
17278,0.3466237243596957
17279,1.8965242204441033
17280,0.3780207295914172
17281,0.6955173484662438
17282,-0.36688581606102133
17283,1.836773511357566
17284,0.13343748437341352
17285,-2.1370738446900686
17286,-2.6811803454681993
17287,-4.985683340884121
17288,0.49069075087186
17289,1.0315719308118636
17290,1.3042126275259842
17291,-3.2124955897706653
17292,1.95526026110503
17293,0.4951005365554444
17294,-0.36068995181289476
17295,-1.2187681600515199
17296,0.7884888038413447
17297,0.4246972627025898
17298,0.6766011204674003
17299,-0.5631525190904353
17300,-0.7762794529452071
17301,6.2290289203237235
17302,-2.9134573958258647
17303,0.424761431586527
17304,1.0982663960247374
17305,1.913543456054383
17306,1.0682492689176337
17307,-0.18601181180146187
17308,1.459152012579156
17309,0.710557857273543
17310,0.848848765208601
17311,0.12861614466245652
17312,-4.518465818199516
17313,0.8957706884875221
17314,-0.44336287012925635
17315,-4.6651164163143815
17316,0.8437536893415928
17317,3.266312369929358
17318,1.234002409040619
17319,3.9018579101957456
17320,0.5430693592703857
17321,1.0823115195596547
17322,1.6502705156515454
17323,0.5567393445274081
17324,-0.985685845261584
17325,-0.5309981657250629
17326,-0.05274329668806521
17327,0.2980852123175972
17328,0.6161281846485105
17329,-0.8976489729538435
17330,1.0658113900588089
17331,-0.42377637047737593
17332,0.1752617190218302
17333,-0.6350912150103516
17334,-1.5410856281742338
17335,0.9742309152432552
17336,0.2448733732847419
17337,1.1309237790747344
17338,-1.1147268196338604
17339,-0.394540752658486
17340,0.579030923922701
17341,1.699700623359043
17342,-0.08824539297887601
17343,3.715530005678548
17344,1.165273747457571
17345,1.1928415260130896
17346,-0.4686124988120741
17347,0.4083170540482284
17348,0.29254153820752204
17349,0.5666475000435475
17350,-0.9439941495120875
17351,0.7343670659387671
17352,-4.951073088221111
17353,-0.25917287955186824
17354,0.4183953999710257
17355,1.2417613702074328
17356,-2.4593415756559014
17357,1.9581287937667329
17358,1.3629995240339317
17359,0.11481567186485386
17360,-0.06447320889324304
17361,-1.976223825797415
17362,1.1997617712789954
17363,1.3026663864918135
17364,1.1543643616624686
17365,0.2824667358395134
17366,1.646254046413297
17367,1.4482416999601586
17368,-0.22438852627130867
17369,1.3388995492658036
17370,0.823151348381422
17371,1.704862410230418
17372,1.189583399695322
17373,0.859986537071777
17374,-2.656416427427956
17375,-0.5178419104265105
17376,1.414653460446062
17377,1.227134768004563
17378,1.4820786162181645
17379,-0.47069435315059194
17380,-0.05968764985917108
17381,1.5391843979780535
17382,1.2814577296532308
17383,-1.3432404657727233
17384,1.4807120677863619
17385,-0.41782381383685163
17386,2.087328301089956
17387,1.6942642547356932
17388,-2.1231802435281724
17389,-2.7290581884156584
17390,1.7593899019625923
17391,0.4637212981392016
17392,1.6606452120908775
17393,1.1910391414368902
17394,0.17886082945756532
17395,0.777028567507958
17396,-0.13922335500918348
17397,0.2416294653977662
17398,1.1503573024426519
17399,-0.9031995413245576
17400,-2.7882419761213284
17401,-1.9010274062086439
17402,0.24283419038820753
17403,-0.45522205776238134
17404,0.6140270647087318
17405,0.471381364692115
17406,-1.863304464905844
17407,-1.178362638874907
17408,1.2415589698031753
17409,-0.008209121814914178
17410,0.9563079759892086
17411,0.515292802728953
17412,-0.09323960413208687
17413,0.9799904257093704
17414,1.4643808406571956
17415,0.8607003258989019
17416,-1.1124735684056144
17417,-1.2654343472851366
17418,0.46604258073123395
17419,0.6582262520733966
17420,-0.4832823456862668
17421,0.6095305175282183
17422,0.05428491430358362
17423,0.2902439588013741
17424,0.46307310519041683
17425,0.8002360633754415
17426,1.4845465339945205
17427,-0.19511072022983056
17428,0.6346176536448895
17429,0.4132552065648626
17430,0.015520774155531325
17431,3.74800150183568
17432,1.102380019258421
17433,-0.6622060875168065
17434,0.591694091210976
17435,1.4841687085365933
17436,0.39055480592636005
17437,-2.4034638119740945
17438,0.10370448233995933
17439,-0.5218685678888968
17440,0.35957579290502173
17441,0.027140630067735816
17442,1.272653159004812
17443,0.3988517737231543
17444,0.8582285617619564
17445,-0.16517049261717576
17446,1.0587074309356463
17447,0.8728099394770841
17448,0.7311429809162602
17449,0.6916807435761448
17450,0.6845308715043067
17451,-0.608129772531515
17452,0.500497258354591
17453,1.8517106392496268
17454,1.4656734314397601
17455,1.3375939953459652
17456,-3.413345957929869
17457,-0.9369680934787449
17458,-0.1688099567032577
17459,-4.110678659449128
17460,-0.09004971691348673
17461,-0.06583424220654033
17462,-3.1833721329430587
17463,1.7081482639451093
17464,1.8648811893758577
17465,1.3297994981993908
17466,0.45037909230270945
17467,-0.5602268475894226
17468,0.8795430225706643
17469,-3.9118459361176834
17470,0.7360023338825981
17471,-9.770014910207456
17472,0.36974962656070065
17473,0.8343613470063276
17474,1.0322635898809553
17475,0.6175799338064241
17476,0.4812261928395518
17477,0.5359518182123179
17478,0.7780986664332997
17479,1.2308113550144488
17480,0.9967043767709873
17481,0.2688029935454749
17482,-0.023230706655503752
17483,1.7007637565699762
17484,0.49479588405188457
17485,-1.4411748947699135
17486,-4.175245812608991
17487,1.4051349336313321
17488,0.39170951782698693
17489,-0.9864337922288716
17490,0.02600229935191467
17491,-0.9902334427547532
17492,3.496136464237424
17493,0.356385274319245
17494,-1.221127320611144
17495,0.8041225289062723
17496,0.059031481221699655
17497,0.5759478139068612
17498,-1.5280115104148526
17499,-0.33614473044104476
17500,-0.6983368431582198
17501,3.2395252982686693
17502,0.2611088087898698
17503,0.055305792479111326
17504,1.576212351530597
17505,1.6137307530872478
17506,0.8562737851761346
17507,1.525744417599173
17508,0.6178850211518153
17509,0.48473713851118405
17510,0.24403917241027662
17511,0.14818642241668084
17512,-4.88875918825028
17513,0.44224213524007033
17514,1.3446606003986101
17515,-1.7829886544735616
17516,-0.07693789023871422
17517,3.463585147486731
17518,1.0986375189420472
17519,0.18412135568647758
17520,0.9868623765976919
17521,1.6668198064306972
17522,1.412004431542778
17523,0.7514705183985959
17524,-0.28874881839242694
17525,-3.5300122035559753
17526,0.8261773027426575
17527,0.8765672809788853
17528,1.1015130266667619
17529,-0.4134703190681006
17530,0.42392990888239307
17531,0.519159973311851
17532,-0.18393969913490238
17533,0.08253771238534113
17534,-1.1419473341305157
17535,0.9771540049954982
17536,0.24803898992009543
17537,1.0064863238778305
17538,0.6094618069957809
17539,1.3037079268982117
17540,0.5748368122134612
17541,0.25834589924705664
17542,0.9502870727174588
17543,3.8793607628196614
17544,1.6393108241075747
17545,0.009448063074388169
17546,0.35919265258530775
17547,-0.41075111898828043
17548,0.14855202815533763
17549,0.5360388979400375
17550,0.4483773741569075
17551,1.1847960110771685
17552,-4.1485395838011705
17553,-0.6205706227769658
17554,0.40706460152291746
17555,0.44089810625805814
17556,-2.926189472231829
17557,1.1393572524683209
17558,0.32587824868517357
17559,0.8587534498994163
17560,0.6563509640728976
17561,-0.6858879248278085
17562,1.8076181906864197
17563,0.6894340231779195
17564,0.8313451811620565
17565,0.4298345559832131
17566,1.612839444133634
17567,0.2577154615568148
17568,-0.5981402282484267
17569,-0.04763972491143653
17570,-0.20867034938915108
17571,-0.4432458172156839
17572,1.4488199221618956
17573,0.36913991806180535
17574,-0.6263451081435017
17575,-0.003447794764977141
17576,1.9091115817724749
17577,0.6159605041579665
17578,0.7866207435915558
17579,-0.623584132478916
17580,-0.7603022278595946
17581,0.0663281273298083
17582,-0.3962555651265691
17583,0.4233648833810977
17584,0.530192458779651
17585,0.9165139571576939
17586,1.4305360440795982
17587,1.0579303821676216
17588,-1.993051192616634
17589,0.7310066548813461
17590,1.0328170270616148
17591,-0.004119210199912904
17592,0.39274948869424386
17593,0.744439965119385
17594,0.26719455579223217
17595,0.17587096905357835
17596,-0.463630381352218
17597,0.30224920238002784
17598,2.4090249784406015
17599,-1.098296427162387
17600,-2.29634688502549
17601,-0.9240242569435919
17602,-0.8820447227759313
17603,0.369510159496656
17604,-0.023779851820153186
17605,0.14393412610128375
17606,-1.332139103501425
17607,-0.2458981084591959
17608,2.285013095129521
17609,0.792840045024622
17610,1.2457741753099403
17611,-0.37512571445087983
17612,-0.36717476429638296
17613,0.2621318738170012
17614,2.023597064017889
17615,0.42881240911034213
17616,1.0123545087326162
17617,-0.11478885467852495
17618,1.1982998284612512
17619,2.3854831437420128
17620,-0.2650577010253171
17621,0.732867655501173
17622,-0.10558458995731601
17623,0.34786471123902607
17624,0.8129462532549194
17625,0.8868200949573202
17626,1.4148040774896278
17627,0.5498164402120449
17628,0.2669111479772084
17629,0.7707861595070788
17630,0.20277323606577913
17631,4.642327549184196
17632,1.102380019258421
17633,0.5405821437509091
17634,0.1056073603243145
17635,0.9623747174235304
17636,0.051654999191573236
17637,-0.15065009521713169
17638,0.1696720924447641
17639,0.48438587046177173
17640,1.2252509269796044
17641,-1.1092281484764261
17642,1.112893952414296
17643,0.6626997962839499
17644,0.8582061373424481
17645,-0.49070439956317724
17646,0.15248671857047402
17647,1.1678739715548734
17648,1.0506937335560307
17649,0.8387083775437216
17650,0.7853563341094105
17651,-0.28496352134895886
17652,1.0053635812918826
17653,2.183235249769036
17654,0.3904880953590122
17655,0.7785006350400625
17656,-3.7562510619103877
17657,2.733127542260436
17658,0.4652119660629285
17659,-4.047402368555574
17660,0.4874382733575048
17661,-0.17596586356731914
17662,-3.042289998734488
17663,0.659223653926379
17664,0.9206881242093844
17665,1.2978486667861218
17666,0.4994787565239892
17667,0.8049428573961475
17668,1.5574050304192126
17669,-3.9118459361176834
17670,0.4299676891076176
17671,-8.291085331129281
17672,0.960766368862105
17673,1.1863782430157728
17674,0.9829363413719233
17675,0.6908612828085408
17676,0.45085166586201275
17677,-0.1999736774904728
17678,1.3475182292499195
17679,1.6019441184772454
17680,0.9987988839883946
17681,0.28958267774232394
17682,0.6676361286432116
17683,2.130922353695623
17684,0.02342135263060474
17685,-3.728828698595292
17686,-3.050324868531461
17687,0.4900297283905336
17688,0.563624009646198
17689,-0.3628004808781008
17690,0.6110166538628117
17691,-3.2995287845468453
17692,1.9215899260607103
17693,-0.1802641272425901
17694,0.9001278531910969
17695,-0.27803637915479923
17696,1.5740242423310562
17697,0.7358550726473496
17698,-1.011271307511105
17699,0.8808737771833117
17700,-0.05882358899257034
17701,3.2395252982686693
17702,-0.030778000661694893
17703,-0.14955289446137032
